Longitude,Latitude,YEAR,PRECTOTCORR
7.126041779624445,11.694900729324054,2023,992.76
7.126041779624445,11.694900729324054,2024,0.0
7.126041779624445,12.593216013443577,1981,1990.21
7.126041779624445,12.593216013443577,1982,2891.37
7.126041779624445,12.593216013443577,1983,1824.86
7.126041779624445,12.593216013443577,1984,1670.7
7.126041779624445,12.593216013443577,1985,1848.93
7.126041779624445,12.593216013443577,1986,1941.59
7.126041779624445,12.593216013443577,1987,1474.2
7.126041779624445,12.593216013443577,1988,1582.34
7.126041779624445,12.593216013443577,1989,1639.85
7.126041779624445,12.593216013443577,1990,1579.46
7.126041779624445,12.593216013443577,1991,1474.54
7.126041779624445,12.593216013443577,1992,1467.1
7.126041779624445,12.593216013443577,1993,1674.36
7.126041779624445,12.593216013443577,1994,1615.76
7.126041779624445,12.593216013443577,1995,1861.35
7.126041779624445,12.593216013443577,1996,1586.73
7.126041779624445,12.593216013443577,1997,1840.83
7.126041779624445,12.593216013443577,1998,1467.93
7.126041779624445,12.593216013443577,1999,1285.0
7.126041779624445,12.593216013443577,2000,1908.21
7.126041779624445,12.593216013443577,2001,1266.22
7.126041779624445,12.593216013443577,2002,1482.03
7.126041779624445,12.593216013443577,2003,1205.3700000000001
7.126041779624445,12.593216013443577,2004,1216.41
7.126041779624445,12.593216013443577,2005,1181.65
7.126041779624445,12.593216013443577,2006,1150.42
7.126041779624445,12.593216013443577,2007,1575.37
7.126041779624445,12.593216013443577,2008,1471.11
7.126041779624445,12.593216013443577,2009,1674.75
7.126041779624445,12.593216013443577,2010,1659.8
7.126041779624445,12.593216013443577,2011,1514.03
7.126041779624445,12.593216013443577,2012,1761.01
7.126041779624445,12.593216013443577,2013,1700.27
7.126041779624445,12.593216013443577,2014,1500.79
7.126041779624445,12.593216013443577,2015,1555.54
7.126041779624445,12.593216013443577,2016,1848.85
7.126041779624445,12.593216013443577,2017,1791.56
7.126041779624445,12.593216013443577,2018,2096.93
7.126041779624445,12.593216013443577,2019,1520.06
7.126041779624445,12.593216013443577,2020,1614.3700000000001
7.126041779624445,12.593216013443577,2021,1072.87
7.126041779624445,12.593216013443577,2022,1756.05
7.126041779624445,12.593216013443577,2023,908.4399999999999
7.126041779624445,12.593216013443577,2024,0.0
7.126041779624445,13.042373655503338,1981,1984.86
7.126041779624445,13.042373655503338,1982,3087.19
7.126041779624445,13.042373655503338,1983,1759.24
7.126041779624445,13.042373655503338,1984,1752.7
7.126041779624445,13.042373655503338,1985,1953.19
7.126041779624445,13.042373655503338,1986,2031.95
7.126041779624445,13.042373655503338,1987,1500.71
7.126041779624445,13.042373655503338,1988,1690.77
7.126041779624445,13.042373655503338,1989,1721.48
7.126041779624445,13.042373655503338,1990,1754.47
7.126041779624445,13.042373655503338,1991,1697.59
7.126041779624445,13.042373655503338,1992,1559.3700000000001
7.126041779624445,13.042373655503338,1993,1693.67
7.126041779624445,13.042373655503338,1994,1630.33
7.126041779624445,13.042373655503338,1995,1812.91
7.126041779624445,13.042373655503338,1996,1633.48
7.126041779624445,13.042373655503338,1997,1810.74
7.126041779624445,13.042373655503338,1998,1630.3
7.126041779624445,13.042373655503338,1999,1613.41
7.126041779624445,13.042373655503338,2000,1837.45
7.126041779624445,13.042373655503338,2001,1063.67
7.126041779624445,13.042373655503338,2002,1426.71
7.126041779624445,13.042373655503338,2003,1070.17
7.126041779624445,13.042373655503338,2004,1081.11
7.126041779624445,13.042373655503338,2005,1024.96
7.126041779624445,13.042373655503338,2006,1022.8199999999999
7.126041779624445,13.042373655503338,2007,1272.04
7.126041779624445,13.042373655503338,2008,1511.31
7.126041779624445,13.042373655503338,2009,1992.96
7.126041779624445,13.042373655503338,2010,1805.26
7.126041779624445,13.042373655503338,2011,1604.1299999999999
7.126041779624445,13.042373655503338,2012,1871.28
7.126041779624445,13.042373655503338,2013,1893.79
7.126041779624445,13.042373655503338,2014,1610.61
7.126041779624445,13.042373655503338,2015,1658.72
7.126041779624445,13.042373655503338,2016,1827.43
7.126041779624445,13.042373655503338,2017,1954.16
7.126041779624445,13.042373655503338,2018,2139.7599999999998
7.126041779624445,13.042373655503338,2019,1819.93
7.126041779624445,13.042373655503338,2020,1769.8899999999999
7.126041779624445,13.042373655503338,2021,1283.9
7.126041779624445,13.042373655503338,2022,1964.99
7.126041779624445,13.042373655503338,2023,1404.61
7.126041779624445,13.042373655503338,2024,0.0
7.571508843038432,7.652481950786209,1981,1512.8700000000001
7.571508843038432,7.652481950786209,1982,1922.44
7.571508843038432,7.652481950786209,1983,2147.35
7.571508843038432,7.652481950786209,1984,1544.76
7.571508843038432,7.652481950786209,1985,1256.29
7.571508843038432,7.652481950786209,1986,1355.66
7.571508843038432,7.652481950786209,1987,1508.36
7.571508843038432,7.652481950786209,1988,1654.02
7.571508843038432,7.652481950786209,1989,1609.59
7.571508843038432,7.652481950786209,1990,1085.13
7.571508843038432,7.652481950786209,1991,1288.76
7.571508843038432,7.652481950786209,1992,1632.6
7.571508843038432,7.652481950786209,1993,1621.15
7.571508843038432,7.652481950786209,1994,1719.55
7.571508843038432,7.652481950786209,1995,1902.35
7.571508843038432,7.652481950786209,1996,1599.4
7.571508843038432,7.652481950786209,1997,1520.6
7.571508843038432,7.652481950786209,1998,1360.83
7.571508843038432,7.652481950786209,1999,649.86
7.571508843038432,7.652481950786209,2000,2078.34
7.571508843038432,7.652481950786209,2001,1236.76
7.571508843038432,7.652481950786209,2002,1391.44
7.571508843038432,7.652481950786209,2003,1249.73
7.571508843038432,7.652481950786209,2004,1044.5
7.571508843038432,7.652481950786209,2005,952.96
7.571508843038432,7.652481950786209,2006,1217.23
7.571508843038432,7.652481950786209,2007,1850.16
7.571508843038432,7.652481950786209,2008,1157.35
7.571508843038432,7.652481950786209,2009,1220.91
7.571508843038432,7.652481950786209,2010,1421.35
7.571508843038432,7.652481950786209,2011,1170.24
7.571508843038432,7.652481950786209,2012,1303.03
7.571508843038432,7.652481950786209,2013,1027.91
7.571508843038432,7.652481950786209,2014,928.32
7.571508843038432,7.652481950786209,2015,953.71
7.571508843038432,7.652481950786209,2016,1250.69
7.571508843038432,7.652481950786209,2017,1249.3799999999999
7.571508843038432,7.652481950786209,2018,1227.96
7.571508843038432,7.652481950786209,2019,1199.23
7.571508843038432,7.652481950786209,2020,1394.8
7.571508843038432,7.652481950786209,2021,1909.68
7.571508843038432,7.652481950786209,2022,1699.98
7.571508843038432,7.652481950786209,2023,1193.4
7.571508843038432,7.652481950786209,2024,0.0
7.571508843038432,8.101639592845968,1981,1474.79
7.571508843038432,8.101639592845968,1982,1865.18
7.571508843038432,8.101639592845968,1983,2000.86
7.571508843038432,8.101639592845968,1984,1477.33
7.571508843038432,8.101639592845968,1985,1229.07
7.571508843038432,8.101639592845968,1986,1367.79
7.571508843038432,8.101639592845968,1987,1353.89
7.571508843038432,8.101639592845968,1988,1476.5
7.571508843038432,8.101639592845968,1989,1505.58
7.571508843038432,8.101639592845968,1990,1120.43
7.571508843038432,8.101639592845968,1991,1239.57
7.571508843038432,8.101639592845968,1992,1578.21
7.571508843038432,8.101639592845968,1993,1488.22
7.571508843038432,8.101639592845968,1994,1607.62
7.571508843038432,8.101639592845968,1995,1833.0
7.571508843038432,8.101639592845968,1996,1553.43
7.571508843038432,8.101639592845968,1997,1612.49
7.571508843038432,8.101639592845968,1998,1346.5
7.571508843038432,8.101639592845968,1999,829.95
7.571508843038432,8.101639592845968,2000,2230.95
7.571508843038432,8.101639592845968,2001,1491.72
7.571508843038432,8.101639592845968,2002,1468.85
7.571508843038432,8.101639592845968,2003,1245.94
7.571508843038432,8.101639592845968,2004,1116.36
7.571508843038432,8.101639592845968,2005,1126.35
7.571508843038432,8.101639592845968,2006,1314.73
7.571508843038432,8.101639592845968,2007,1828.44
7.571508843038432,8.101639592845968,2008,1173.54
7.571508843038432,8.101639592845968,2009,1117.95
7.571508843038432,8.101639592845968,2010,1402.7
7.571508843038432,8.101639592845968,2011,1174.66
7.571508843038432,8.101639592845968,2012,1329.7
7.571508843038432,8.101639592845968,2013,899.86
7.571508843038432,8.101639592845968,2014,956.48
7.571508843038432,8.101639592845968,2015,873.56
7.571508843038432,8.101639592845968,2016,1209.51
7.571508843038432,8.101639592845968,2017,1152.54
7.571508843038432,8.101639592845968,2018,998.8
7.571508843038432,8.101639592845968,2019,966.94
7.571508843038432,8.101639592845968,2020,1149.83
7.571508843038432,8.101639592845968,2021,1414.18
7.571508843038432,8.101639592845968,2022,1688.19
7.571508843038432,8.101639592845968,2023,899.27
7.571508843038432,8.101639592845968,2024,0.0
7.571508843038432,8.55079723490573,1981,1518.4
7.571508843038432,8.55079723490573,1982,1916.08
7.571508843038432,8.55079723490573,1983,1986.35
7.571508843038432,8.55079723490573,1984,1580.47
7.571508843038432,8.55079723490573,1985,1270.96
7.571508843038432,8.55079723490573,1986,1418.09
7.571508843038432,8.55079723490573,1987,1312.1299999999999
7.571508843038432,8.55079723490573,1988,1531.5
7.571508843038432,8.55079723490573,1989,1538.11
7.571508843038432,8.55079723490573,1990,1187.0
7.571508843038432,8.55079723490573,1991,1237.96
7.571508843038432,8.55079723490573,1992,1561.2
7.571508843038432,8.55079723490573,1993,1521.53
7.571508843038432,8.55079723490573,1994,1616.09
7.571508843038432,8.55079723490573,1995,1850.32
7.571508843038432,8.55079723490573,1996,1564.9
7.571508843038432,8.55079723490573,1997,1660.93
7.571508843038432,8.55079723490573,1998,1384.85
7.571508843038432,8.55079723490573,1999,881.98
7.571508843038432,8.55079723490573,2000,2280.25
7.571508843038432,8.55079723490573,2001,1567.96
7.571508843038432,8.55079723490573,2002,1504.54
7.571508843038432,8.55079723490573,2003,1272.73
7.571508843038432,8.55079723490573,2004,1162.81
7.571508843038432,8.55079723490573,2005,1133.55
7.571508843038432,8.55079723490573,2006,1310.12
7.571508843038432,8.55079723490573,2007,1818.35
7.571508843038432,8.55079723490573,2008,1196.14
7.571508843038432,8.55079723490573,2009,1100.53
7.571508843038432,8.55079723490573,2010,1402.0
7.571508843038432,8.55079723490573,2011,1191.17
7.571508843038432,8.55079723490573,2012,1345.09
7.571508843038432,8.55079723490573,2013,878.95
7.571508843038432,8.55079723490573,2014,950.8
7.571508843038432,8.55079723490573,2015,894.86
7.571508843038432,8.55079723490573,2016,1297.43
7.571508843038432,8.55079723490573,2017,1324.7
7.571508843038432,8.55079723490573,2018,1005.23
7.571508843038432,8.55079723490573,2019,1023.95
7.571508843038432,8.55079723490573,2020,1209.61
7.571508843038432,8.55079723490573,2021,1524.49
7.571508843038432,8.55079723490573,2022,1847.02
7.571508843038432,8.55079723490573,2023,943.9499999999999
7.571508843038432,8.55079723490573,2024,0.0
7.571508843038432,8.999954876965491,1981,1518.4
7.571508843038432,8.999954876965491,1982,1916.08
7.571508843038432,8.999954876965491,1983,1986.35
7.571508843038432,8.999954876965491,1984,1580.47
7.571508843038432,8.999954876965491,1985,1270.96
7.571508843038432,8.999954876965491,1986,1418.09
7.571508843038432,8.999954876965491,1987,1312.1299999999999
7.571508843038432,8.999954876965491,1988,1531.5
7.571508843038432,8.999954876965491,1989,1538.11
7.571508843038432,8.999954876965491,1990,1187.0
7.571508843038432,8.999954876965491,1991,1237.96
7.571508843038432,8.999954876965491,1992,1561.2
7.571508843038432,8.999954876965491,1993,1521.53
7.571508843038432,8.999954876965491,1994,1616.09
7.571508843038432,8.999954876965491,1995,1850.32
7.571508843038432,8.999954876965491,1996,1564.9
7.571508843038432,8.999954876965491,1997,1660.93
7.571508843038432,8.999954876965491,1998,1384.85
7.571508843038432,8.999954876965491,1999,881.98
7.571508843038432,8.999954876965491,2000,2280.25
7.571508843038432,8.999954876965491,2001,1567.96
7.571508843038432,8.999954876965491,2002,1504.54
7.571508843038432,8.999954876965491,2003,1272.73
7.571508843038432,8.999954876965491,2004,1162.81
7.571508843038432,8.999954876965491,2005,1133.55
7.571508843038432,8.999954876965491,2006,1310.12
7.571508843038432,8.999954876965491,2007,1818.35
7.571508843038432,8.999954876965491,2008,1196.14
7.571508843038432,8.999954876965491,2009,1100.53
7.571508843038432,8.999954876965491,2010,1402.0
7.571508843038432,8.999954876965491,2011,1191.17
7.571508843038432,8.999954876965491,2012,1345.09
7.571508843038432,8.999954876965491,2013,878.95
7.571508843038432,8.999954876965491,2014,950.8
7.571508843038432,8.999954876965491,2015,894.86
7.571508843038432,8.999954876965491,2016,1297.43
7.571508843038432,8.999954876965491,2017,1324.7
7.571508843038432,8.999954876965491,2018,1005.23
7.571508843038432,8.999954876965491,2019,1023.95
7.571508843038432,8.999954876965491,2020,1209.61
7.571508843038432,8.999954876965491,2021,1524.49
7.571508843038432,8.999954876965491,2022,1847.02
7.571508843038432,8.999954876965491,2023,943.9499999999999
7.571508843038432,8.999954876965491,2024,0.0
7.571508843038432,9.449112519025253,1981,1578.09
7.571508843038432,9.449112519025253,1982,2006.58
7.571508843038432,9.449112519025253,1983,1971.02
7.571508843038432,9.449112519025253,1984,1722.9
7.571508843038432,9.449112519025253,1985,1354.94
7.571508843038432,9.449112519025253,1986,1496.0
7.571508843038432,9.449112519025253,1987,1370.16
7.571508843038432,9.449112519025253,1988,1621.69
7.571508843038432,9.449112519025253,1989,1642.44
7.571508843038432,9.449112519025253,1990,1316.07
7.571508843038432,9.449112519025253,1991,1278.4
7.571508843038432,9.449112519025253,1992,1546.51
7.571508843038432,9.449112519025253,1993,1603.44
7.571508843038432,9.449112519025253,1994,1621.42
7.571508843038432,9.449112519025253,1995,1870.34
7.571508843038432,9.449112519025253,1996,1591.61
7.571508843038432,9.449112519025253,1997,1725.42
7.571508843038432,9.449112519025253,1998,1451.9
7.571508843038432,9.449112519025253,1999,922.19
7.571508843038432,9.449112519025253,2000,2352.79
7.571508843038432,9.449112519025253,2001,1633.9
7.571508843038432,9.449112519025253,2002,1572.64
7.571508843038432,9.449112519025253,2003,1315.32
7.571508843038432,9.449112519025253,2004,1278.4
7.571508843038432,9.449112519025253,2005,1128.18
7.571508843038432,9.449112519025253,2006,1294.94
7.571508843038432,9.449112519025253,2007,1809.09
7.571508843038432,9.449112519025253,2008,1255.81
7.571508843038432,9.449112519025253,2009,1142.38
7.571508843038432,9.449112519025253,2010,1428.35
7.571508843038432,9.449112519025253,2011,1222.31
7.571508843038432,9.449112519025253,2012,1387.15
7.571508843038432,9.449112519025253,2013,949.73
7.571508843038432,9.449112519025253,2014,1000.45
7.571508843038432,9.449112519025253,2015,848.45
7.571508843038432,9.449112519025253,2016,1312.29
7.571508843038432,9.449112519025253,2017,1402.59
7.571508843038432,9.449112519025253,2018,1003.46
7.571508843038432,9.449112519025253,2019,1102.22
7.571508843038432,9.449112519025253,2020,1236.01
7.571508843038432,9.449112519025253,2021,1562.57
7.571508843038432,9.449112519025253,2022,1823.29
7.571508843038432,9.449112519025253,2023,955.4
7.571508843038432,9.449112519025253,2024,0.0
7.571508843038432,9.898270161085012,1981,1701.01
7.571508843038432,9.898270161085012,1982,2357.89
7.571508843038432,9.898270161085012,1983,1888.79
7.571508843038432,9.898270161085012,1984,1969.33
7.571508843038432,9.898270161085012,1985,1556.97
7.571508843038432,9.898270161085012,1986,1782.56
7.571508843038432,9.898270161085012,1987,1785.28
7.571508843038432,9.898270161085012,1988,1724.83
7.571508843038432,9.898270161085012,1989,1884.45
7.571508843038432,9.898270161085012,1990,1641.42
7.571508843038432,9.898270161085012,1991,1508.03
7.571508843038432,9.898270161085012,1992,1581.02
7.571508843038432,9.898270161085012,1993,1907.63
7.571508843038432,9.898270161085012,1994,1667.08
7.571508843038432,9.898270161085012,1995,1975.84
7.571508843038432,9.898270161085012,1996,1692.9
7.571508843038432,9.898270161085012,1997,2068.82
7.571508843038432,9.898270161085012,1998,1671.87
7.571508843038432,9.898270161085012,1999,1139.35
7.571508843038432,9.898270161085012,2000,2710.11
7.571508843038432,9.898270161085012,2001,2043.92
7.571508843038432,9.898270161085012,2002,1990.16
7.571508843038432,9.898270161085012,2003,1517.34
7.571508843038432,9.898270161085012,2004,1760.97
7.571508843038432,9.898270161085012,2005,1427.61
7.571508843038432,9.898270161085012,2006,1527.11
7.571508843038432,9.898270161085012,2007,1921.18
